37606
12589 1247 3
7624 2640 3
7205 2523 3
9439 90 3
9541 1396 3
9620 940 3
10269 1175 3
9412 2514 3
10932 1332 3
10570 1955 3
10923 1734 3
12067 1800 3
9908 33 3
8807 698 3
8677 940 3
7896 988 3
9540 909 3
11062 1294 3
9479 466 3
8233 599 3
9940 1883 3
12762 2263 3
7750 190 3
12571 2578 3
8450 790 3
11955 767 3
10923 2130 3
12320 1106 3
10923 2512 3
10748 466 3
7816 1138 3
9391 2106 3
11349 2515 3
10923 800 3
10923 212 3
10805 212 3
10692 970 3
7446 1102 3
11613 2653 3
8353 2375 3
12589 862 3
7939 790 3
12091 1347 3
8045 636 3
7321 328 3
12023 2524 3
7709 1727 3
10923 511 3
10795 1070 3
12269 1392 3
7192 2596 3
11556 2039 3
11014 713 3
8235 2456 3
9247 2374 3
8214 7 3
10923 930 3
12659 2253 3
12589 333 3
9844 335 3
10923 198 3
11616 1406 3
10879 110 3
7635 198 3
8170 1379 3
10670 2665 3
10238 2141 3
10296 1965 3
9477 790 3
7843 328 3
7153 2578 3
10285 1735 3
9447 789 3
11026 778 3
10923 539 3
8353 328 3
12589 1330 3
7962 856 3
11527 328 3
7171 784 3
12309 1237 3
12441 990 3
7210 346 3
8685 236 3
8871 525 3
12587 1976 3
11825 2504 3
8289 922 3
8304 49 3
11407 1015 3
9775 1347 3
8316 1284 3
7572 181 3
8817 1303 3
9584 1438 3
11853 800 3
10923 348 3
8058 2207 3
8058 1460 3
7635 2313 3
9954 2487 3
12202 800 3
10100 88 3
12589 1327 3
10923 2450 3
12244 2534 3
9445 2367 3
9630 2482 3
12322 563 3
9686 767 3
11396 1359 3
10692 466 3
9853 2262 3
9391 753 3
9446 582 3
8181 2253 3
12165 2462 3
9940 755 3
10964 1301 3
11377 363 3
8817 2199 3
8560 1407 3
10879 615 3
10923 626 3
8871 761 3
9940 757 3
11631 1411 3
8218 168 3
11246 198 3
10461 2500 3
8247 1015 3
10923 1184 3
8459 1411 3
11103 202 3
12587 1127 3
11499 466 3
8922 1339 3
7698 864 3
11004 582 3
10376 1411 3
7501 830 3
12679 2319 3
9940 1578 3
12747 273 3
7589 2278 3
10854 26 3
8027 610 3
10432 34 3
12083 1220 3
8752 216 3
12645 770 3
10748 976 3
9606 1015 3
8542 1207 3
7696 563 3
8804 1596 3
9018 1719 3
8181 328 3
8826 639 3
11397 2263 3
10701 1749 3
12436 780 3
7427 466 3
8595 1106 3
11875 328 3
9626 758 3
10670 328 3
10441 1382 3
9584 1626 3
9686 472 3
7750 439 3
10445 2303 3
8398 289 3
8840 987 3
8421 678 3
8567 216 3
11665 250 3
7809 1106 3
8410 760 3
9391 156 3
9104 366 3
8181 281 3
8534 1172 3
10748 326 3
9128 328 3
7504 2500 3
10705 593 3
11760 1015 3
7460 328 3
11471 912 3
8817 775 3
11924 1233 3
7635 2123 3
12305 2186 3
11212 865 3
7350 865 3
10870 2558 3
9787 7 3
7169 1484 3
10928 706 3
12902 1947 3
8231 2253 3
7554 228 3
7816 2024 3
8288 415 3
10219 2645 3
8935 1049 3
10489 2508 3
11813 590 3
12181 1653 3
12589 1528 3
9940 1381 3
12589 2207 3
12589 114 3
9853 570 3
10444 1048 3
8871 626 3
10022 331 3
7671 1407 3
7536 2147 3
8412 755 3
9516 466 3
7585 328 3
7368 328 3
10923 1305 3
7225 2369 3
12806 1082 3
8282 1415 3
10046 1407 3
9260 2128 3
9115 2377 3
11955 1106 3
11607 2500 3
7427 2116 3
12404 1015 3
12060 175 3
12912 1811 3
7364 328 3
7368 2583 3
9109 1391 3
11312 1379 3
11399 328 3
10923 2136 3
7557 2136 3
8316 328 3
9736 328 3
7262 706 3
10777 2179 3
7750 441 3
9232 790 3
8817 493 3
11360 787 3
10923 204 3
9909 1382 3
10307 2042 3
8408 946 3
9391 204 3
9940 1543 3
12386 1015 3
10923 862 3
9549 1831 3
7266 2233 3
11397 2671 3
11825 1753 3
8731 328 3
7839 1082 3
7330 1680 3
7397 2515 3
7393 352 3
12587 2524 3
8935 612 3
12517 328 3
7558 328 3
12636 800 3
10451 1682 3
9519 228 3
10903 1076 3
9584 2042 3
8871 1138 3
12589 1718 3
9940 328 3
11312 563 3
11813 1411 3
11771 1280 3
11248 2128 3
12587 441 3
12251 2526 3
9115 328 3
8247 34 3
8838 350 3
10240 137 3
11853 34 3
7759 1660 3
7884 1106 3
12578 276 3
10663 2440 3
10923 2591 3
10930 827 3
11613 140 3
10660 1207 3
11133 453 3
12150 161 3
10923 2516 3
12783 1024 3
9145 1411 3
7759 2647 3
7574 1383 3
8871 800 3
9606 2605 3
12373 2141 3
9391 2502 3
12589 2147 3
10974 1421 3
12419 2184 3
11231 1015 3
10836 1387 3
9820 1594 3
12556 1465 3
11529 557 3
9239 2198 3
7979 394 3
10923 1210 3
10350 1408 3
10923 1139 3
8145 1407 3
9844 466 3
11436 2421 3
9128 755 3
8361 1207 3
12587 421 3
12569 2128 3
10923 439 3
9519 770 3
10761 579 3
12650 1187 3
12270 1391 3
12873 857 3
7921 2348 3
8191 236 3
12589 1038 3
11925 1694 3
8614 1754 3
10998 2274 3
11318 1467 3
9097 2231 3
10894 1411 3
9123 231 3
7945 1468 3
8593 790 3
12589 1106 3
12587 2600 3
11189 808 3
10923 2439 3
12589 1465 3
12589 2523 3
11740 1068 3
9620 353 3
11181 755 3
12587 535 3
8817 1924 3
8293 1545 3
12180 755 3
8685 1232 3
9253 1777 3
12589 974 3
8793 1484 3
9275 1015 3
10430 2151 3
10079 808 3
8105 1327 3
8464 1411 3
11808 1474 3
11331 557 3
11556 563 3
11597 1685 3
10692 1114 3
8445 466 3
7427 2111 3
12589 202 3
10972 1015 3
10923 2620 3
10923 1513 3
11613 610 3
12587 1435 3
11621 1734 3
10124 1206 3
11556 2056 3
7602 1398 3
8320 610 3
11102 1213 3
8477 2180 3
12589 204 3
10923 1471 3
7624 1015 3
7941 2555 3
9205 1560 3
12060 800 3
9844 2515 3
11725 2259 3
11481 328 3
8790 1015 3
8580 1474 3
9812 563 3
9285 2404 3
12589 671 3
9113 466 3
7509 328 3
9242 1842 3
9889 198 3
9940 804 3
8023 1301 3
9141 673 3
12473 1015 3
10377 1411 3
8902 1106 3
12488 599 3
11374 2408 3
10923 752 3
9498 328 3
9583 1411 3
11093 2501 3
11785 1027 3
8813 865 3
10799 1543 3
8584 1106 3
9495 1687 3
12727 2159 3
8871 295 3
10923 1620 3
10879 328 3
8191 1955 3
10932 328 3
9968 1303 3
10923 351 3
8748 466 3
8982 1044 3
9297 1015 3
11351 1092 3
8410 328 3
10356 2671 3
9574 2 3
10923 514 3
8191 1715 3
10654 740 3
9150 887 3
11360 2387 3
8116 966 3
9155 466 3
8871 421 3
7928 398 3
8817 387 3
9445 2342 3
12589 632 3
9299 823 3
9871 329 3
9225 514 3
11084 1865 3
9045 2262 3
12738 1959 3
7368 432 3
10923 1035 3
12589 1277 3
12123 328 3
10923 1826 3
12587 329 3
10356 775 3
10923 1 3
9233 2144 3
12589 1103 3
8699 1015 3
7812 1277 3
7409 2329 3
10272 2505 3
10923 663 3
12589 1926 3
7789 1553 3
11263 810 3
10923 1297 3
8584 2467 3
12589 1871 3
11392 565 3
8871 1058 3
10389 940 3
8773 328 3
10901 957 3
12399 1421 3
12244 779 3
12379 2452 3
10923 1280 3
9432 757 3
7706 1734 3
11813 1015 3
7600 328 3
9391 7 3
12714 295 3
12714 1631 3
10923 1546 3
11497 328 3
8233 2080 3
10432 800 3
12916 1506 3
12498 2546 3
12587 1325 3
10468 1990 3
12587 2555 3
7409 1561 3
9712 790 3
8361 1484 3
9704 1961 3
10106 260 3
12000 2544 3
10015 1339 3
11133 2056 3
8110 328 3
9447 1143 3
10313 692 3
12265 2133 3
11393 514 3
9446 1342 3
9391 1106 3
12028 687 3
9391 1543 3
9686 2116 3
12509 2407 3
9236 328 3
9606 1036 3
8202 68 3
12544 1406 3
11543 2578 3
12028 1959 3
12119 2644 3
9104 554 3
9620 1406 3
10225 706 3
11478 457 3
11556 2342 3
10451 2511 3
11656 2607 3
8739 1766 3
12906 2617 3
8589 278 3
8141 2573 3
12587 2558 3
11813 1060 3
11169 1150 3
10923 2253 3
11349 2116 3
12589 469 3
8433 2128 3
9588 952 3
10569 706 3
8971 1020 3
9070 689 3
7577 1169 3
10923 1812 3
11831 466 3
10932 2673 3
8239 1245 3
9706 1657 3
8412 1015 3
11873 328 3
8104 328 3
9246 544 3
8589 1753 3
12833 856 3
9739 779 3
9940 702 3
7606 281 3
8817 162 3
8489 1346 3
11572 1411 3
7511 1347 3
8817 1130 3
10272 1746 3
9445 655 3
12777 18 3
11873 1438 3
7670 890 3
9479 2379 3
8348 394 3
12544 755 3
11913 2661 3
11808 1762 3
10923 2624 3
8566 1373 3
11093 865 3
9109 478 3
8011 328 3
9430 1148 3
11661 1129 3
7968 363 3
12805 1492 3
10612 332 3
8137 631 3
7287 1379 3
8729 1411 3
8191 1984 3
8817 900 3
12771 2552 3
9120 412 3
11217 328 3
9573 2600 3
12009 2319 3
12884 2654 3
9581 929 3
12799 723 3
10800 1734 3
11396 1779 3
10514 2504 3
9597 560 3
8058 1110 3
9301 459 3
11925 554 3
7282 1118 3
11231 630 3
7885 2147 3
11913 1513 3
7937 1038 3
7252 69 3
8027 800 3
8865 1411 3
9253 668 3
8807 1379 3
10923 1748 3
12386 1708 3
12250 466 3
8696 1769 3
11808 719 3
8364 784 3
10771 1391 3
11367 1484 3
11691 1868 3
8817 2141 3
10430 198 3
9543 1115 3
9100 328 3
8612 1301 3
12589 2647 3
11839 1718 3
10283 1934 3
9543 2496 3
8633 2590 3
12589 2100 3
12589 971 3
11760 328 3
12589 1786 3
10272 1098 3
8191 2607 3
9940 2673 3
12651 2464 3
8118 732 3
9113 328 3
10356 800 3
12390 2343 3
12589 2593 3
9853 1411 3
12509 1293 3
11543 1576 3
10923 1191 3
8899 790 3
8817 79 3
10528 2649 3
12792 821 3
8361 25 3
10441 1633 3
12589 1015 3
8095 1331 3
12587 2083 3
12587 2647 3
12576 1015 3
10508 351 3
12584 2644 3
12195 328 3
11786 439 3
10132 2438 3
10923 1225 3
12023 2558 3
7215 2578 3
11426 923 3
12390 1644 3
10135 2293 3
10160 1899 3
8275 2389 3
9841 1893 3
9701 469 3
8781 631 3
11100 2452 3
7296 421 3
11588 1411 3
11073 1955 3
12390 1868 3
7282 1345 3
10923 518 3
8071 1954 3
12589 544 3
8460 1048 3
9940 3 3
11786 328 3
10923 532 3
7431 1015 3
8235 198 3
12589 1855 3
9968 1442 3
12589 112 3
7153 346 3
11386 1260 3
9184 2169 3
11074 946 3
10923 2551 3
9190 328 3
8175 2439 3
12906 307 3
12587 736 3
10923 2379 3
10746 1052 3
10923 725 3
12587 2201 3
9437 215 3
8053 519 3
12589 719 3
10923 334 3
9620 1349 3
7268 1680 3
9621 2313 3
8852 1411 3
8817 421 3
10923 2523 3
8630 2331 3
7698 1359 3
10568 1478 3
12589 962 3
7947 1207 3
9245 95 3
12589 688 3
10514 2329 3
8871 1905 3
7282 631 3
10406 381 3
7939 2116 3
9123 761 3
9224 775 3
8817 389 3
11958 328 3
10923 1180 3
12591 974 3
7856 2155 3
12654 2274 3
8621 1015 3
10923 2599 3
7398 106 3
8058 853 3
10923 2218 3
12646 1411 3
10923 1889 3
7272 635 3
9781 545 3
8011 2541 3
12547 1261 3
7912 642 3
12589 2599 3
8057 2564 3
9246 1280 3
10242 2342 3
11295 175 3
10633 755 3
10911 292 3
9301 1092 3
9989 1815 3
8817 1830 3
12202 2546 3
12589 398 3
8235 1433 3
12762 283 3
10923 804 3
11543 800 3
11369 2623 3
12015 706 3
9950 2462 3
8675 788 3
9154 2376 3
10923 2556 3
11198 2284 3
11695 2530 3
9445 2425 3
9131 590 3
12419 1445 3
11126 2552 3
9151 1015 3
12455 1411 3
7640 1790 3
10923 1108 3
12906 110 3
9940 2656 3
8939 1513 3
12587 1513 3
11808 1242 3
11556 34 3
8865 398 3
10758 2473 3
10585 1233 3
9338 328 3
10923 1481 3
9739 33 3
8817 1642 3
7296 2477 3
7759 1015 3
10923 755 3
7237 563 3
9907 445 3
7601 334 3
9519 625 3
9152 655 3
8605 760 3
8251 798 3
12495 328 3
11133 411 3
8922 1397 3
7899 2329 3
9907 790 3
7939 755 3
12589 2359 3
12587 767 3
8512 202 3
10022 711 3
12589 1408 3
12587 2128 3
8817 466 3
7427 2421 3
12737 761 3
11234 328 3
9123 334 3
10243 328 3
11098 1294 3
9841 2452 3
7717 328 3
10014 1653 3
11372 328 3
7229 1339 3
12589 2595 3
7898 1391 3
10923 1902 3
12361 1227 3
9242 2342 3
7274 2558 3
9839 1191 3
9691 7 3
11719 760 3
12589 1202 3
7511 2153 3
7759 1281 3
10923 649 3
8051 2611 3
12390 1357 3
11709 1474 3
12799 95 3
10923 2510 3
7826 1680 3
12873 2309 3
11261 34 3
12818 469 3
8235 466 3
10932 441 3
8120 800 3
10768 1213 3
9809 189 3
11014 270 3
12267 466 3
9391 775 3
11631 755 3
9940 719 3
8871 838 3
12589 1074 3
7943 1559 3
8922 2343 3
11737 1257 3
8141 2219 3
11556 1098 3
7274 328 3
9534 1869 3
10923 1250 3
9950 2319 3
11808 2446 3
7808 2115 3
11650 1926 3
11955 1411 3
11502 1411 3
9225 328 3
7843 216 3
10236 439 3
11873 2320 3
9104 601 3
10492 2117 3
12906 328 3
8871 389 3
12390 1106 3
10474 2415 3
9855 69 3
11231 1391 3
10871 1411 3
10935 775 3
11955 328 3
11955 466 3
7511 2543 3
11728 2285 3
11304 328 3
11955 2128 3
10630 698 3
11095 2018 3
8321 1931 3
8950 1407 3
11014 2260 3
10748 55 3
12587 454 3
8235 2534 3
12587 865 3
7345 779 3
9822 2546 3
7511 1207 3
7733 1254 3
7476 2515 3
12618 2260 3
8448 1291 3
9447 563 3
10377 2044 3
12416 735 3
12611 755 3
7237 1379 3
12589 641 3
12688 2432 3
9844 1626 3
8030 1063 3
11631 1662 3
12144 2313 3
10550 2656 3
9275 860 3
10549 1523 3
10869 482 3
12589 1520 3
11556 1561 3
8997 579 3
9739 800 3
12263 406 3
8817 1232 3
12498 1925 3
9115 190 3
9154 1484 3
11898 1553 3
8058 282 3
10923 2358 3
10353 1535 3
12587 1407 3
12589 1652 3
10484 25 3
9940 1281 3
12544 2495 3
7316 1411 3
7511 655 3
11920 1927 3
8807 563 3
10225 1829 3
8027 198 3
8979 328 3
7750 767 3
8058 2263 3
11758 466 3
9391 1110 3
10972 328 3
10831 466 3
10923 2583 3
8058 1707 3
9091 761 3
11764 2329 3
8191 682 3
9109 457 3
11913 1157 3
9497 1616 3
9865 837 3
10923 1390 3
12589 755 3
10262 901 3
10108 371 3
9724 1749 3
7288 1411 3
8201 1228 3
11386 755 3
11231 2247 3
9837 2319 3
10744 22 3
8191 1680 3
8632 742 3
7601 2147 3
8485 328 3
11935 2459 3
12589 2534 3
10222 1359 3
11126 1604 3
7765 1089 3
9225 1106 3
8817 1345 3
9944 697 3
7184 2534 3
8524 1106 3
8181 2236 3
8410 2500 3
12589 946 3
7237 1106 3
12589 2155 3
8909 2306 3
11556 1289 3
11839 1576 3
8524 34 3
11556 1379 3
12150 1237 3
10923 872 3
9265 2141 3
9391 469 3
8270 228 3
8817 839 3
10796 198 3
12589 1089 3
8793 461 3
12587 829 3
8019 2375 3
11492 1014 3
7601 2027 3
8191 1766 3
8235 1411 3
10095 666 3
9940 307 3
11462 1139 3
10675 1955 3
9540 34 3
7729 1357 3
7759 466 3
12898 747 3
11556 1049 3
7672 1285 3
12342 587 3
11353 2673 3
11433 585 3
8871 41 3
7456 2 3
12587 34 3
7708 853 3
11587 1411 3
8482 140 3
9273 469 3
12111 790 3
9232 755 3
10923 1015 3
11955 2117 3
11389 1015 3
11351 106 3
9074 873 3
10771 2673 3
7885 1959 3
12589 1989 3
11901 1289 3
10536 466 3
12589 2656 3
12589 767 3
10878 1662 3
7504 728 3
12034 1106 3
11112 692 3
7417 1937 3
7296 1141 3
12428 1206 3
7672 800 3
8899 1411 3
9620 755 3
12589 1331 3
12028 1217 3
10923 170 3
11145 307 3
7978 610 3
8972 328 3
9445 1207 3
9355 328 3
8719 254 3
12589 742 3
10647 1928 3
10063 328 3
11813 328 3
9512 2305 3
10339 740 3
10225 1263 3
8643 1118 3
8479 545 3
11351 988 3
9841 2123 3
10923 2515 3
12589 990 3
9104 1484 3
10923 669 3
11054 370 3
8275 1207 3
10923 225 3
12569 1106 3
10964 2 3
12548 2170 3
9472 2541 3
11002 2459 3
8871 971 3
10923 2592 3
12639 755 3
7476 2365 3
11913 915 3
10819 1621 3
9470 514 3
9290 119 3
9615 182 3
11511 610 3
10784 1203 3
9598 2342 3
12906 288 3
10007 554 3
7640 2346 3
9606 1098 3
8108 1513 3
7495 2253 3
12727 1955 3
9933 2262 3
12760 1484 3
8985 328 3
7231 1868 3
9128 706 3
9940 290 3
11656 1272 3
12587 2124 3
11596 466 3
9403 2138 3
7272 380 3
10923 2495 3
8450 1411 3
8817 175 3
9243 177 3
8807 296 3
8899 1349 3
12028 655 3
12016 1419 3
10923 84 3
10714 370 3
7688 49 3
8817 833 3
9340 1747 3
9441 706 3
12587 105 3
10773 328 3
9839 687 3
8826 695 3
7153 1868 3
8058 1098 3
9949 1098 3
8270 2578 3
11769 630 3
10923 478 3
9270 247 3
9841 328 3
11556 2546 3
12435 752 3
12270 2323 3
10558 755 3
7434 1272 3
8235 2164 3
11100 668 3
11009 2075 3
8999 1106 3
9199 563 3
7884 761 3
8266 1015 3
8083 1038 3
8798 2027 3
11808 1021 3
11399 764 3
10923 821 3
10923 546 3
8473 1015 3
8715 1067 3
10932 514 3
10019 328 3
9940 2177 3
12742 328 3
9554 853 3
10911 1207 3
10923 1130 3
9907 1015 3
8011 922 3
8293 1142 3
11576 713 3
12587 2198 3
9609 610 3
12237 2072 3
12589 163 3
9841 770 3
10923 236 3
10886 106 3
8951 399 3
8817 2551 3
12265 2056 3
9170 2644 3
10923 2061 3
7807 800 3
12587 514 3
8348 2042 3
11912 1965 3
7237 2147 3
7569 466 3
8958 1015 3
10923 2287 3
11397 2342 3
8793 398 3
9029 2400 3
7237 334 3
8885 615 3
11386 2514 3
8922 1849 3
12028 325 3
11813 1312 3
7601 1473 3
10923 1597 3
9463 692 3
7739 2294 3
10748 2112 3
10777 2112 3
10802 2515 3
12578 466 3
8695 1023 3
10923 1277 3
12680 466 3
12906 432 3
9123 687 3
8960 328 3
7343 1071 3
12352 1559 3
11659 1388 3
9854 381 3
11631 328 3
11631 238 3
11226 2626 3
10923 630 3
10576 328 3
9309 1379 3
10923 2666 3
8333 800 3
10659 110 3
12589 1386 3
9615 1411 3
10493 946 3
9115 2558 3
9799 2257 3
10923 2541 3
9083 2330 3
9391 1320 3
10923 1397 3
11533 1484 3
9950 1136 3
8315 469 3
10766 2417 3
11755 1868 3
8235 1559 3
12493 2201 3
8709 875 3
12270 2673 3
11231 2218 3
9944 466 3
9729 2147 3
10586 469 3
9066 469 3
9540 469 3
9349 101 3
11396 800 3
11876 1633 3
10923 761 3
9512 2087 3
12050 1015 3
9921 105 3
11889 1470 3
9884 1237 3
11095 296 3
9109 763 3
9740 328 3
9473 432 3
9597 198 3
10108 466 3
10034 328 3
12140 1411 3
10923 1294 3
10923 839 3
8034 850 3
7390 432 3
7898 105 3
9212 1279 3
7237 556 3
10923 1477 3
12589 2617 3
9933 1850 3
12170 1262 3
9154 655 3
12316 1790 3
11140 1360 3
8965 1250 3
9954 887 3
10923 1885 3
12033 557 3
8614 1868 3
9464 2600 3
12028 1207 3
7546 800 3
12698 610 3
12825 1826 3
9141 34 3
8621 2630 3
9045 1667 3
12035 2531 3
10923 2668 3
8303 1106 3
10923 641 3
11028 333 3
8246 1748 3
10935 779 3
9940 1411 3
11760 236 3
10923 786 3
11100 1331 3
9844 2455 3
9470 624 3
11818 2649 3
11112 610 3
8632 1741 3
11089 755 3
10629 2218 3
9016 1060 3
8972 1118 3
11112 2370 3
9946 328 3
11627 466 3
12684 2116 3
8878 755 3
12181 929 3
10911 2133 3
12589 696 3
10923 766 3
9649 466 3
11361 1294 3
11084 1513 3
10544 466 3
12172 469 3
12473 22 3
7523 2403 3
11745 2319 3
10116 939 3
9446 859 3
12825 2087 3
8857 2118 3
11808 550 3
9352 1015 3
9740 432 3
12589 557 3
9432 1439 3
11591 2141 3
12714 706 3
12768 1106 3
8471 815 3
8527 328 3
9535 1382 3
10861 1071 3
7843 938 3
8952 1411 3
10202 328 3
11508 180 3
9391 1685 3
12587 2289 3
10536 1411 3
7994 755 3
7601 2314 3
9820 2610 3
11469 1107 3
12579 2247 3
11385 1683 3
10748 1561 3
7272 1688 3
11680 2198 3
10923 430 3
12376 2023 3
8181 763 3
10585 1407 3
8807 2207 3
8235 186 3
11229 368 3
8987 466 3
12764 1412 3
9316 1347 3
10526 2578 3
10727 2309 3
8235 404 3
11631 514 3
8315 198 3
12178 2644 3
12328 583 3
8662 1331 3
9222 2342 3
10923 1706 3
10923 951 3
7885 770 3
12587 1349 3
10923 736 3
9844 1855 3
10923 1281 3
10584 1407 3
12408 2313 3
10943 328 3
10748 1753 3
11496 2415 3
8367 1035 3
11955 752 3
11616 1233 3
10550 375 3
10923 513 3
12578 2510 3
9946 1015 3
9917 843 3
10923 2524 3
8235 1852 3
10895 328 3
9170 1042 3
10230 328 3
8639 827 3
8058 1495 3
7631 315 3
11100 1083 3
8589 325 3
11392 699 3
10923 466 3
12685 1782 3
10350 643 3
8027 1594 3
11704 760 3
9732 393 3
8871 719 3
12912 800 3
10947 466 3
12589 1204 3
8367 328 3
10923 1118 3
10923 2262 3
9844 1757 3
12279 1444 3
11659 2558 3
9519 1868 3
12794 2578 3
9691 466 3
7698 780 3
10367 1731 3
11808 2375 3
10586 853 3
10286 931 3
8906 1966 3
11582 1513 3
12589 1513 3
9871 328 3
10738 864 3
9853 518 3
11351 800 3
9940 466 3
8817 329 3
9871 1411 3
9701 1769 3
9474 1340 3
11838 2378 3
9732 2378 3
7818 767 3
8182 1092 3
8191 1257 3
9833 1411 3
9091 1376 3
8521 1545 3
7302 1089 3
9620 116 3
12466 787 3
11613 2319 3
10911 333 3
7256 1411 3
9152 2367 3
12589 432 3
9790 328 3
8555 755 3
10190 2133 3
9946 1826 3
9606 1850 3
9345 2072 3
11014 2263 3
9534 997 3
12752 732 3
11427 328 3
7750 340 3
11471 2578 3
12814 2118 3
10800 865 3
12351 328 3
8235 2023 3
9615 191 3
9447 1545 3
10923 1074 3
8235 838 3
8937 1106 3
12611 1776 3
12405 1015 3
10865 2578 3
7296 1477 3
10270 1023 3
7390 723 3
11084 1749 3
12373 2521 3
11255 1927 3
9345 328 3
12010 1340 3
8989 1407 3
8685 328 3
9534 395 3
7963 1322 3
9871 1340 3
10054 535 3
8827 315 3
12589 1233 3
12589 335 3
7581 2558 3
7963 2656 3
11808 1412 3
10185 608 3
7717 1890 3
7981 1163 3
9940 1382 3
8807 1356 3
10923 168 3
8058 1718 3
8526 1106 3
12589 1279 3
9283 439 3
8871 1476 3
11239 1397 3
11552 760 3
10356 2578 3
8218 328 3
8519 296 3
11885 2315 3
12177 2117 3
12853 202 3
8216 1237 3
12825 1294 3
7812 1015 3
9431 1881 3
7601 770 3
8141 1076 3
9853 2514 3
8146 631 3
12509 328 3
12270 307 3
7708 1654 3
12818 668 3
8428 1230 3
10923 1718 3
9944 1038 3
7898 2218 3
9152 1207 3
12589 853 3
8191 1078 3
10108 2253 3
10108 2236 3
12010 2141 3
11393 328 3
12589 988 3
9479 1237 3
10923 1465 3
7321 2404 3
7688 257 3
7803 137 3
9844 1020 3
10923 384 3
10108 1411 3
12243 333 3
10923 1616 3
10272 2056 3
11014 1881 3
10585 1169 3
10923 928 3
10984 328 3
9556 7 3
7237 800 3
10400 1826 3
12714 2647 3
7871 2644 3
11396 2578 3
8997 859 3
8524 2320 3
8807 270 3
11196 2561 3
11617 1309 3
10307 2579 3
7444 34 3
8011 1411 3
8428 2523 3
10884 2129 3
12297 706 3
10923 457 3
8908 2652 3
12589 655 3
12455 983 3
11012 706 3
9871 1820 3
8908 1237 3
12198 250 3
12589 2578 3
11547 1748 3
12225 800 3
8871 1379 3
12591 1049 3
12725 2263 3
8675 216 3
7554 782 3
9606 1667 3
12150 867 3
12640 2540 3
8293 563 3
9968 1098 3
12279 331 3
10923 2207 3
8807 1817 3
12738 325 3
11014 2644 3
12328 1564 3
11239 1868 3
9215 2387 3
12509 1411 3
8027 2158 3
11808 2310 3
10022 466 3
9582 755 3
8584 2482 3
12060 988 3
10225 730 3
8051 887 3
11912 2558 3
10923 2166 3
12825 1411 3
9634 1373 3
8450 328 3
10350 228 3
11904 2673 3
11112 2578 3
12589 1969 3
8766 387 3
12341 740 3
11351 175 3
9161 328 3
7845 1041 3
11913 466 3
8737 989 3
9664 1633 3
7672 610 3
8181 2207 3
10181 20 3
11126 1007 3
9519 2329 3
10514 326 3
8524 7 3
11225 755 3
12544 1396 3
8817 2558 3
10748 1106 3
9391 397 3
11014 2482 3
10660 1963 3
9940 624 3
12911 2546 3
12009 1207 3
12587 673 3
10701 1897 3
12353 1528 3
11312 2546 3
8658 438 3
7418 790 3
8817 2658 3
9316 563 3
7963 2673 3
8157 2199 3
7237 79 3
10919 795 3
12589 970 3
7401 195 3
8906 612 3
10222 2118 3
11547 2583 3
8127 2578 3
11680 624 3
9170 1383 3
8854 1074 3
8871 1049 3
8871 398 3
8909 761 3
7845 198 3
12589 1027 3
11680 466 3
9636 1484 3
12181 466 3
8235 397 3
12589 466 3
11455 601 3
12589 2303 3
9437 466 3
7399 2141 3
12611 1411 3
8239 1185 3
11949 790 3
11005 525 3
9841 2147 3
10813 328 3
10400 466 3
9376 508 3
8363 169 3
9940 940 3
7164 54 3
12587 1820 3
11689 790 3
9123 1769 3
8675 1038 3
8776 1015 3
10505 2465 3
9940 2137 3
9484 1433 3
7690 1458 3
7181 1060 3
10854 1301 3
9700 937 3
7601 668 3
9242 181 3
10923 519 3
8484 328 3
7845 204 3
11556 131 3
9131 755 3
8871 988 3
8465 2470 3
9844 389 3
12111 344 3
9620 236 3
9933 2274 3
10406 18 3
8468 1421 3
12587 1098 3
9145 2514 3
10749 1228 3
12279 1545 3
12589 1287 3
9737 1925 3
12589 2649 3
10067 992 3
10923 548 3
10350 1115 3
7617 1411 3
12589 563 3
8181 1138 3
10933 1515 3
12744 2671 3
8589 1131 3
10923 1349 3
9131 1015 3
12880 886 3
12589 1779 3
12587 3 3
11014 293 3
12322 2504 3
10406 1010 3
9808 7 3
10576 790 3
7845 1098 3
8807 1131 3
10923 2348 3
11509 600 3
11394 2147 3
11100 2139 3
10194 1098 3
10923 810 3
9606 2133 3
10923 1663 3
7417 2087 3
12589 1092 3
7939 1233 3
9582 439 3
12587 1082 3
11014 2133 3
7237 466 3
9844 395 3
8302 790 3
12714 1553 3
10923 1542 3
7879 1294 3
11723 328 3
10923 1491 3
10627 196 3
8167 1616 3
10923 295 3
8935 1437 3
9844 1106 3
9770 1411 3
12687 2147 3
9340 1802 3
10923 2565 3
10748 1545 3
12589 1016 3
7574 1545 3
8410 1411 3
7954 1373 3
7574 544 3
12589 1484 3
12544 1307 3
9146 1207 3
12646 335 3
7761 1451 3
9447 578 3
10935 1775 3
10595 2644 3
8375 1411 3
8922 571 3
9336 2671 3
9416 466 3
7963 2072 3
7939 2617 3
10057 1233 3
12859 631 3
7864 466 3
10753 34 3
9362 2446 3
12270 696 3
10923 327 3
12738 687 3
7939 328 3
10923 850 3
8685 205 3
7939 808 3
9962 2417 3
9123 1868 3
9205 2420 3
12818 770 3
9395 1965 3
10092 2198 3
9391 2104 3
10923 1202 3
7690 1136 3
10923 1608 3
