33391
12060 2812 4
10131 5301 4
7862 5078 4
8419 4386 4
11574 6728 4
11963 2810 4
10897 5348 4
9057 5078 4
10515 4303 4
8202 5078 4
10197 6472 4
9692 5793 4
8098 4001 4
9654 3928 4
7326 4443 4
8440 6695 4
11893 4041 4
8441 3282 4
9540 5091 4
9570 6199 4
11682 5459 4
11612 3799 4
10528 5078 4
8548 6546 4
9846 5091 4
10602 5078 4
7711 3782 4
12078 4586 4
10805 6517 4
8429 4335 4
9573 5862 4
9786 5930 4
10904 4474 4
8058 5078 4
7941 5078 4
12313 5078 4
12019 5344 4
7741 4443 4
7179 4410 4
8965 5078 4
9775 3991 4
8416 4303 4
11783 5078 4
10857 5091 4
10736 5288 4
11997 2863 4
10539 4500 4
12379 3606 4
9911 3908 4
11904 4951 4
7056 3846 4
9212 3634 4
7779 6910 4
10180 5078 4
10339 3025 4
8856 3588 4
10893 4542 4
7935 6517 4
10795 5078 4
11181 2681 4
11181 5078 4
10374 6263 4
8164 3002 4
8869 4337 4
11901 3669 4
10352 6339 4
10740 5078 4
8696 5078 4
12379 2708 4
10158 5078 4
9638 5078 4
10802 2868 4
9527 5091 4
8936 6728 4
7519 5078 4
7227 6537 4
10112 6158 4
11284 5078 4
8890 5078 4
7028 4033 4
11729 4808 4
8784 4968 4
7325 2681 4
7212 4056 4
10689 3726 4
10339 4926 4
7413 4617 4
8853 5078 4
10062 5720 4
7290 5078 4
11997 3033 4
6952 4586 4
11225 5078 4
11945 3449 4
6955 5063 4
7610 4678 4
12379 3261 4
10197 5912 4
7286 6027 4
9136 6795 4
10650 3214 4
11456 5078 4
9044 4231 4
10111 5078 4
7071 5905 4
12057 3259 4
11370 6815 4
9843 5078 4
8011 4772 4
11536 5078 4
10726 5078 4
7431 6130 4
9911 3915 4
9059 4303 4
10531 3133 4
7725 5078 4
8276 5078 4
10681 6570 4
8142 4896 4
11281 5603 4
10582 4990 4
11402 6546 4
8957 5078 4
9195 5078 4
8592 2774 4
12458 4162 4
11843 5078 4
9992 5457 4
7688 4651 4
10718 5078 4
7912 2977 4
12181 4898 4
7637 5078 4
11752 4321 4
10904 2948 4
9042 2944 4
11817 2865 4
7622 5156 4
10790 4586 4
10106 5078 4
7080 3917 4
11816 5909 4
7833 5078 4
7217 5078 4
11335 4303 4
11277 5078 4
8997 3768 4
7582 5078 4
8551 5107 4
12159 6616 4
11399 3593 4
8936 5119 4
8599 5078 4
8465 4822 4
10582 6193 4
9482 6203 4
7199 6521 4
9073 3762 4
8339 5091 4
8187 5468 4
11305 5091 4
11879 3094 4
12472 3968 4
10460 4390 4
12132 5078 4
11411 5078 4
10931 6523 4
10846 5078 4
10918 3154 4
7912 4502 4
7614 3116 4
10085 5078 4
9000 5091 4
12134 4822 4
8936 4822 4
9267 5779 4
7793 4303 4
7511 6651 4
10592 5078 4
9957 5078 4
8937 4135 4
8188 6527 4
9291 6659 4
10345 5078 4
8389 6545 4
10734 6521 4
7869 3135 4
11727 5091 4
6962 6713 4
10505 5078 4
11632 5078 4
9911 3162 4
10736 6144 4
10402 5078 4
12185 4808 4
10703 3157 4
9001 4303 4
11792 5993 4
11280 4303 4
7688 4589 4
8558 5078 4
9029 5091 4
6987 5077 4
10400 6130 4
9844 4468 4
7894 4443 4
9659 4702 4
11650 6177 4
11924 2812 4
11965 5078 4
9602 5154 4
12066 5078 4
9750 4822 4
9800 3805 4
12366 5725 4
10409 5078 4
10529 6360 4
10096 3292 4
10197 4211 4
9775 6694 4
9552 5078 4
8511 6590 4
12487 5711 4
10672 4303 4
10154 2971 4
7080 4062 4
7065 2801 4
8630 5078 4
12130 5078 4
9911 4079 4
11396 2991 4
9388 5091 4
9909 5078 4
8627 6509 4
7995 6403 4
11957 5078 4
7580 4209 4
10213 5078 4
11280 5091 4
9042 4236 4
12005 5078 4
11974 4589 4
10967 5078 4
7103 5078 4
12137 3407 4
9789 5078 4
11989 5078 4
11610 5078 4
10019 5487 4
7248 5078 4
8342 5078 4
10805 6926 4
10519 5078 4
10202 5110 4
7722 5078 4
10132 3544 4
7742 3107 4
8090 3771 4
8575 4126 4
7666 5078 4
7068 5078 4
9911 6718 4
7648 5078 4
12039 5078 4
9995 6835 4
9844 3953 4
11243 5078 4
10774 4808 4
7522 5078 4
9860 5238 4
7360 2956 4
8759 6857 4
9570 5514 4
9660 4763 4
9260 5078 4
9741 5091 4
7613 3208 4
9892 5078 4
8829 4602 4
7694 5091 4
11932 5078 4
9849 5078 4
10825 5078 4
7821 5078 4
7282 5555 4
11690 3257 4
10974 5091 4
9613 5078 4
8646 5078 4
9554 3025 4
12259 3315 4
12026 4303 4
8461 4570 4
10377 5218 4
9810 4711 4
9499 5022 4
10107 6105 4
7164 5532 4
8562 6537 4
8654 5078 4
10385 5078 4
8896 5091 4
12373 5078 4
7880 6403 4
11223 5078 4
8492 3768 4
12379 6928 4
9437 6546 4
9290 5078 4
8673 4925 4
10001 5994 4
9370 5078 4
10134 5078 4
10507 5078 4
12358 4822 4
9682 5078 4
11439 6857 4
8759 5078 4
11945 4740 4
7539 2977 4
12049 5078 4
10335 5078 4
8440 6683 4
10563 5091 4
8048 3634 4
11784 5234 4
8728 6102 4
9855 6159 4
9874 4822 4
8411 5078 4
9939 5720 4
8490 5078 4
10583 5977 4
9370 6478 4
10700 5078 4
8353 5078 4
10208 4753 4
10330 2771 4
11382 6130 4
11345 5078 4
12221 2773 4
7486 5078 4
8874 5078 4
9810 5022 4
7450 5078 4
8855 6181 4
12033 4008 4
8592 5078 4
8883 5078 4
8822 6446 4
7415 5735 4
12353 5078 4
9670 6928 4
8364 5152 4
11447 6807 4
12006 3519 4
11760 5078 4
7912 5301 4
7885 5078 4
8663 5982 4
8036 3042 4
11056 4056 4
9507 5078 4
12330 3079 4
11805 5078 4
11583 5091 4
9184 5078 4
11796 5078 4
9766 4896 4
9801 4711 4
10887 5139 4
10812 6130 4
10394 5407 4
10783 5078 4
10738 5078 4
9911 4241 4
10471 3759 4
10552 2798 4
10985 5078 4
10806 5078 4
9370 4399 4
9854 5078 4
7364 4104 4
8546 5078 4
8342 4303 4
10582 5459 4
12171 4008 4
10582 3162 4
10881 4604 4
10728 6711 4
10640 4009 4
10202 4808 4
9420 5571 4
10062 6537 4
8114 3857 4
9275 4360 4
9275 5340 4
9093 5078 4
8059 5078 4
11756 6680 4
12222 5091 4
8115 4602 4
10977 4794 4
10355 5078 4
10127 5078 4
7088 4316 4
10593 5720 4
8855 4303 4
12259 5078 4
7340 5078 4
8615 5078 4
7251 5078 4
11889 5078 4
10298 6392 4
8950 5479 4
7164 2771 4
12148 5065 4
7319 5078 4
11643 5078 4
7193 5078 4
7130 5078 4
9939 4951 4
8397 4303 4
8574 5078 4
9760 6240 4
7427 5091 4
11077 5104 4
8594 5078 4
10625 5078 4
11804 5078 4
9145 5078 4
11280 3726 4
10904 3058 4
10444 4028 4
7638 5078 4
8948 5078 4
9363 4057 4
11771 5078 4
12379 5078 4
9066 4822 4
8064 4829 4
9155 3560 4
11258 5359 4
7839 2746 4
8412 6738 4
11294 5961 4
12227 3575 4
8740 5078 4
10904 3106 4
8092 5078 4
12292 5078 4
12033 5078 4
12220 5078 4
9005 5078 4
11297 2848 4
11792 5078 4
7933 4616 4
10422 3421 4
12265 3834 4
10582 4974 4
8846 4809 4
8981 5091 4
9476 6764 4
7235 3768 4
10197 4586 4
10437 5078 4
11026 5078 4
7562 5078 4
11215 5078 4
8890 3063 4
12033 5649 4
10893 5078 4
9564 3025 4
12050 5078 4
7352 5078 4
10197 5429 4
10298 4443 4
7141 5078 4
12056 5001 4
9324 3902 4
7912 5994 4
11264 5078 4
11949 5078 4
10060 5078 4
8564 3196 4
10964 5078 4
9570 3662 4
11344 6223 4
11155 4303 4
7507 5078 4
11256 6928 4
9911 6941 4
8381 5078 4
9486 3056 4
10767 5459 4
12450 4824 4
7305 3955 4
7371 5078 4
10904 4258 4
7394 5078 4
9968 5078 4
11206 5091 4
9000 4974 4
7868 5078 4
7389 5075 4
8802 4211 4
8544 2796 4
8928 4974 4
7145 5375 4
10298 5007 4
12102 5078 4
7963 4237 4
10896 6924 4
11035 4951 4
11396 3228 4
11077 6000 4
7461 5078 4
10589 3767 4
12422 4822 4
9570 5078 4
10582 4468 4
9727 5078 4
8545 5862 4
7401 5091 4
7434 5078 4
8908 5078 4
8018 5078 4
11690 3991 4
9950 4951 4
8333 5078 4
10756 5091 4
9096 5078 4
12081 4615 4
7985 5091 4
9578 5078 4
10433 6926 4
7362 3737 4
9072 6616 4
9275 5375 4
11247 4865 4
12042 5078 4
12175 5078 4
9508 5078 4
12289 5078 4
10146 4801 4
11628 4261 4
10897 4820 4
7761 4224 4
8704 4303 4
9407 5078 4
8487 5078 4
8609 5078 4
7501 3222 4
10207 5078 4
9236 5078 4
7651 5078 4
9042 3647 4
9926 6606 4
9212 3232 4
9844 3536 4
9253 5078 4
9844 4731 4
10955 3755 4
7478 5078 4
7682 3313 4
12270 6920 4
12444 3927 4
11945 3595 4
7043 2945 4
12203 5078 4
10398 4586 4
12079 5139 4
10800 5078 4
10258 5078 4
7490 4039 4
9735 4475 4
10742 4625 4
8196 6521 4
11731 5218 4
8597 3875 4
7933 5078 4
9610 6508 4
9042 4360 4
9042 6326 4
8812 4194 4
7554 5078 4
7021 6597 4
10119 5078 4
12221 5159 4
10940 5078 4
8890 5937 4
9045 5078 4
9551 3419 4
11682 5078 4
12221 4074 4
12201 5078 4
10504 5481 4
10904 6555 4
10349 5078 4
9965 5403 4
9499 6648 4
12372 3927 4
8828 5078 4
7984 5078 4
9293 5078 4
7864 5078 4
10257 5078 4
11022 5078 4
9590 6521 4
10463 5078 4
10026 5078 4
9014 4744 4
8402 3586 4
11595 5091 4
7656 6635 4
8802 4822 4
11850 6130 4
7360 3909 4
8634 5078 4
7556 5078 4
8248 5078 4
7363 5078 4
11927 2771 4
11353 5078 4
9207 3819 4
10904 5104 4
9039 6936 4
7077 3449 4
8820 5078 4
7691 5078 4
7952 5526 4
9888 4303 4
7695 6077 4
9065 4211 4
7703 5078 4
9911 5901 4
10279 5078 4
9040 2914 4
11659 4211 4
8281 5078 4
8340 5078 4
12102 5091 4
7489 5680 4
6955 4108 4
9812 5078 4
7695 5078 4
7126 5078 4
9403 5078 4
9911 2914 4
10197 4542 4
9551 3762 4
10916 4122 4
7540 4763 4
12074 4446 4
10139 6496 4
8548 4303 4
7091 5078 4
12129 2764 4
8030 4409 4
10571 3787 4
7987 5078 4
9299 5078 4
9020 4895 4
8351 2771 4
8937 5043 4
9640 2712 4
8196 3805 4
9992 5078 4
9651 3375 4
8248 5091 4
9208 5078 4
11993 4822 4
9275 3063 4
12125 5078 4
11293 3805 4
10940 3824 4
10444 5792 4
10154 4892 4
7079 3123 4
7402 4233 4
11376 5078 4
11974 5078 4
8247 3992 4
9992 6843 4
9995 6306 4
10687 5068 4
7372 6234 4
11531 5078 4
9660 5091 4
12164 5078 4
7386 3947 4
7886 5078 4
11514 5078 4
9158 5078 4
12439 5078 4
11850 2918 4
10025 2703 4
7391 3808 4
9810 2771 4
7164 6813 4
7119 5078 4
12179 5711 4
10248 5078 4
8690 5091 4
7958 3282 4
9911 5026 4
10115 5078 4
10582 4932 4
11037 5078 4
9178 5078 4
12363 6040 4
10904 4293 4
9992 3805 4
12159 3953 4
10380 3927 4
10471 2955 4
11308 2914 4
11143 5078 4
8976 4122 4
9810 5218 4
7020 2979 4
9233 4657 4
9233 4481 4
12314 6567 4
10631 6565 4
9950 4822 4
8679 6616 4
7931 6540 4
7645 5078 4
10802 5156 4
11975 5930 4
10197 5707 4
7566 5078 4
9088 3927 4
8367 5383 4
6997 5078 4
7407 5091 4
7906 5078 4
9864 3092 4
7559 5078 4
6955 6884 4
10904 4030 4
9912 6180 4
9866 5078 4
10616 5699 4
8087 5078 4
9248 5520 4
10017 6339 4
10609 5078 4
9229 4303 4
7303 5078 4
9694 2944 4
6959 4320 4
8548 5078 4
9339 5078 4
8699 6740 4
10548 5078 4
11791 6234 4
7179 5078 4
10521 3782 4
9091 5078 4
9426 5078 4
8055 3512 4
9063 4678 4
12171 3634 4
11953 3360 4
8452 5957 4
9676 6467 4
9708 5078 4
10904 4053 4
10030 4053 4
9470 6080 4
11122 5549 4
7273 5820 4
9911 6162 4
10197 4172 4
11380 5078 4
7224 5862 4
10244 3025 4
11667 6926 4
9858 4951 4
9695 3025 4
11657 6199 4
7892 6560 4
11869 4822 4
9002 4951 4
7381 5078 4
11173 6521 4
7985 4974 4
10802 6102 4
11303 5078 4
10467 4327 4
10471 4303 4
10707 4822 4
9911 6226 4
10319 3927 4
8655 5325 4
12081 3991 4
10904 5829 4
10559 4763 4
12191 5078 4
12257 6410 4
7604 6025 4
9856 3782 4
7149 5378 4
9964 4303 4
9951 4014 4
9939 4589 4
7672 5078 4
11797 3263 4
10898 3057 4
10719 3025 4
9138 4383 4
7414 5363 4
10197 6412 4
10444 5091 4
7741 4951 4
12348 5078 4
10107 4449 4
12229 6275 4
8330 5378 4
7741 6517 4
7492 5078 4
11039 6191 4
9911 6327 4
12239 4295 4
12388 5078 4
12379 6540 4
10197 2812 4
8183 4126 4
7912 2863 4
11293 5078 4
12038 2818 4
8360 3065 4
7227 5450 4
9642 5091 4
8749 3762 4
10441 3297 4
8583 4083 4
7293 3823 4
9291 4443 4
8004 5078 4
10485 6864 4
11527 5078 4
11609 5091 4
12172 5078 4
10881 4581 4
11142 5865 4
11382 3223 4
10663 6257 4
12074 5078 4
7235 2710 4
10904 6419 4
10087 5078 4
10758 5078 4
9850 4008 4
12458 2771 4
11739 5091 4
7362 4632 4
7775 5078 4
10761 4753 4
7912 6199 4
11477 6199 4
10857 5561 4
7857 6436 4
8387 4321 4
8919 3536 4
8649 3170 4
9714 5078 4
12342 5078 4
12033 6247 4
10183 3983 4
10868 6193 4
9823 5078 4
11997 4822 4
10788 4449 4
7622 4303 4
12458 6797 4
10467 4449 4
11677 5078 4
7098 5078 4
8430 5078 4
9911 6286 4
12483 4906 4
10203 5078 4
8916 5078 4
9154 5735 4
7861 5078 4
11974 2956 4
9063 6724 4
9491 6165 4
8485 4458 4
10197 3307 4
11033 4303 4
11398 5078 4
10878 5078 4
10596 5078 4
9137 5078 4
9467 2805 4
8793 5655 4
11662 2805 4
12486 5091 4
9600 4836 4
9560 5078 4
11015 5563 4
7695 4426 4
9992 3218 4
8896 5548 4
8667 4822 4
8299 5078 4
10197 5401 4
10712 5218 4
8261 5078 4
8481 5432 4
8617 6857 4
8544 6203 4
8521 5760 4
9386 5078 4
8879 5091 4
11417 5091 4
11979 6377 4
7383 5078 4
12090 5078 4
8303 5078 4
10150 5500 4
10989 5078 4
8087 6254 4
11337 5078 4
10197 2723 4
10121 4515 4
11634 5375 4
9072 5078 4
8666 5078 4
12273 5078 4
9245 5078 4
11852 6581 4
11210 5091 4
7946 5593 4
11134 5078 4
7768 5078 4
9911 3130 4
10303 4281 4
9810 2956 4
10557 3186 4
11603 3997 4
9529 3709 4
10224 5078 4
9852 5078 4
11736 4424 4
7225 5078 4
12411 4733 4
10904 2710 4
8561 4019 4
9234 4974 4
7202 5078 4
11428 5699 4
11712 5078 4
11974 5613 4
12293 5349 4
9950 4065 4
7036 2956 4
10984 5078 4
8489 5078 4
12394 4822 4
11271 5078 4
7912 4589 4
8272 5078 4
12190 5078 4
7801 5091 4
11330 4162 4
8890 4780 4
8979 3449 4
11828 6040 4
8848 5078 4
11595 2949 4
11308 6507 4
10154 3461 4
7804 5078 4
12137 3761 4
10553 5078 4
7429 4303 4
12211 5078 4
9581 5078 4
10436 5078 4
7311 5078 4
7226 5078 4
8298 5078 4
11428 2723 4
7745 5091 4
9065 5015 4
10904 5503 4
11485 5078 4
10493 6052 4
12087 5881 4
8688 5078 4
8502 4822 4
10030 5459 4
10632 4010 4
10147 5078 4
10904 3797 4
7995 6130 4
10108 5078 4
10835 5529 4
7805 5078 4
8661 4737 4
8855 5091 4
12233 4303 4
8013 5078 4
11782 5078 4
12302 5078 4
7798 5078 4
8713 5007 4
8192 6783 4
9619 5078 4
9506 4303 4
9275 4651 4
11552 6523 4
7364 4475 4
10609 3852 4
11718 5078 4
8571 6493 4
10856 5078 4
7478 3844 4
9911 4666 4
9682 6565 4
9698 5078 4
10632 5960 4
11882 5078 4
9275 4281 4
10804 5078 4
11373 5091 4
7988 4458 4
9248 5078 4
11891 5078 4
9575 5078 4
12038 3709 4
11430 6039 4
9499 5078 4
9770 5078 4
8040 3726 4
9782 2770 4
11659 5459 4
7973 6144 4
10977 4159 4
10228 5078 4
9481 5078 4
9850 5078 4
10904 5925 4
9234 4079 4
7281 3809 4
10197 5860 4
12216 5078 4
8306 5078 4
6982 5119 4
8291 5078 4
6978 3840 4
12322 5078 4
6983 5078 4
7555 5078 4
6962 3053 4
9166 5139 4
11280 2812 4
10636 5078 4
8016 5091 4
7724 2995 4
8039 2882 4
10545 2956 4
10495 5078 4
9817 2914 4
9444 5930 4
11096 4822 4
11763 4822 4
7252 3147 4
9911 5104 4
10648 5078 4
9831 5091 4
7442 5078 4
11183 3000 4
8559 5078 4
9810 4284 4
10167 6442 4
11203 3222 4
11972 5378 4
10651 5459 4
10589 3433 4
10406 4049 4
10939 5040 4
8288 5078 4
8123 5078 4
10696 5078 4
11743 5078 4
9682 4296 4
8302 5443 4
10904 6936 4
9376 5078 4
11388 6756 4
10289 5078 4
9779 5875 4
7632 6738 4
9727 4383 4
11213 6074 4
9974 5078 4
11838 6928 4
8474 3186 4
9925 4562 4
9590 2661 4
8092 2812 4
8073 2812 4
7850 3927 4
10152 5223 4
11199 5826 4
11691 5078 4
8026 2827 4
9856 5078 4
9750 5078 4
7382 5078 4
9499 6729 4
8226 3017 4
7318 3955 4
9228 5078 4
10835 4800 4
11282 3539 4
7622 6177 4
7912 6477 4
12035 5873 4
10197 6339 4
9911 5225 4
7990 5078 4
10167 5078 4
11649 6314 4
9070 2812 4
7339 5091 4
9564 5091 4
10677 5078 4
9499 4311 4
10377 2662 4
10182 6339 4
10536 5078 4
10835 3392 4
10854 5078 4
10582 2812 4
10443 4822 4
12103 5078 4
10572 5078 4
9499 5977 4
12489 5078 4
12450 4093 4
9291 4194 4
11927 2956 4
11261 5078 4
7912 3114 4
12462 5078 4
9009 3927 4
7426 6938 4
9769 4511 4
11280 4624 4
7912 6040 4
10649 5091 4
8452 2944 4
7360 5977 4
10093 2771 4
11789 5078 4
8372 4808 4
8608 6704 4
12239 4303 4
11405 5078 4
7364 3349 4
7071 5078 4
11490 5078 4
9404 5300 4
7661 5078 4
9102 5078 4
10582 3593 4
7270 4303 4
6964 5078 4
7188 5078 4
10904 6327 4
9622 2715 4
10471 5078 4
12018 5078 4
10013 5078 4
8051 5531 4
12033 6651 4
10904 3872 4
11382 4314 4
10399 5078 4
9929 2798 4
8876 5078 4
8351 6537 4
10904 3388 4
10745 5078 4
8687 6537 4
8890 5445 4
10842 4072 4
8517 5053 4
10446 5078 4
9850 4461 4
11339 2681 4
9151 5091 4
12090 5860 4
9166 4875 4
7428 4104 4
9070 5982 4
9408 3493 4
11071 2710 4
8460 4288 4
8065 5078 4
10582 3313 4
10753 5091 4
11909 4755 4
11170 6122 4
11292 4981 4
12189 6838 4
8825 5078 4
12224 2723 4
11878 5078 4
6952 5078 4
11659 5357 4
8375 3827 4
10835 5735 4
7622 4974 4
7441 5078 4
9165 5078 4
10443 3927 4
10460 4468 4
8317 5198 4
9865 5232 4
8874 3787 4
11077 3590 4
8831 6013 4
12172 4859 4
11830 5078 4
11519 5091 4
8896 4822 4
12352 5326 4
11754 6550 4
9885 5078 4
7197 5078 4
8339 5078 4
8889 5078 4
10368 4303 4
7175 5099 4
9426 2964 4
10458 5078 4
10471 5300 4
12422 4303 4
10786 4360 4
10166 5078 4
9497 5078 4
7865 5078 4
7235 3025 4
11308 4491 4
9897 5909 4
9318 5078 4
8314 5459 4
11520 5078 4
9682 4303 4
10036 3726 4
9810 3531 4
10995 3325 4
11469 5078 4
7963 5500 4
12259 4233 4
10413 5078 4
11772 5078 4
10535 5078 4
9677 5078 4
11013 5078 4
12367 5078 4
7146 5078 4
11473 4717 4
10444 4019 4
8040 4822 4
11074 5078 4
8704 5503 4
8461 3505 4
11170 6517 4
10197 6584 4
10897 3028 4
12352 3726 4
12259 6435 4
10434 4443 4
10824 3603 4
12159 5503 4
11714 4188 4
7618 4303 4
9120 5091 4
11649 3807 4
11742 4822 4
10291 5225 4
11495 3002 4
7167 6177 4
12422 3593 4
12422 5584 4
9911 5584 4
10835 4029 4
10745 4822 4
8793 2977 4
12263 3239 4
9063 6297 4
11549 3557 4
9304 4552 4
9030 5078 4
7184 5078 4
10478 4822 4
12422 5936 4
10054 6203 4
8452 3579 4
7549 4822 4
12259 3056 4
10582 6543 4
7850 5798 4
10197 2886 4
12478 4822 4
10056 6729 4
10197 5691 4
9393 4339 4
8932 5156 4
11335 5091 4
12060 3352 4
8211 5078 4
11877 5078 4
7360 4443 4
9909 3063 4
11472 4238 4
7985 6845 4
7834 5078 4
9265 5078 4
7749 5078 4
10945 5835 4
9042 4294 4
10356 5078 4
11967 5078 4
9887 5078 4
11686 5078 4
7044 6419 4
12379 4420 4
11089 4360 4
9011 3498 4
9810 3298 4
9810 6822 4
9911 4424 4
10304 3409 4
9269 2989 4
10504 5078 4
11568 4951 4
7155 5078 4
12399 6681 4
10365 3868 4
10632 3080 4
9682 4162 4
9911 4632 4
9455 6392 4
9827 5767 4
9751 6429 4
10471 3544 4
11011 5078 4
9924 4530 4
8874 6419 4
8882 6428 4
12381 5918 4
10715 5078 4
7461 5091 4
9042 2663 4
7360 2818 4
9911 6047 4
11383 5078 4
9424 3063 4
12487 3375 4
8855 2710 4
8860 3431 4
7734 3222 4
11974 6368 4
11651 5078 4
9116 6203 4
9295 4443 4
8286 5078 4
12418 3277 4
9453 5078 4
11573 3941 4
12131 5078 4
10208 6547 4
8874 5909 4
12249 5078 4
9499 5007 4
10725 4822 4
10917 4281 4
9336 2892 4
9714 2812 4
9460 5078 4
9909 3141 4
11417 3782 4
11476 5078 4
9810 3848 4
8068 6546 4
11396 6040 4
9981 5078 4
10793 4824 4
8405 3367 4
10478 6616 4
7452 5078 4
11041 4822 4
10835 5793 4
9992 4284 4
8317 3063 4
10197 4733 4
11830 6083 4
10835 6339 4
10529 4400 4
12340 5109 4
8531 2972 4
9939 4096 4
10265 5078 4
7609 5078 4
9879 5078 4
7360 3375 4
8544 4303 4
9516 5078 4
7912 4317 4
8890 4360 4
10180 6327 4
12276 5078 4
7738 5078 4
8329 6928 4
10162 3598 4
11930 5078 4
9911 2850 4
10194 4822 4
10445 5078 4
7912 4065 4
7310 4822 4
8106 5078 4
12343 5078 4
9291 3049 4
9810 6729 4
7912 4236 4
12171 5078 4
11163 5078 4
8533 2851 4
12109 4153 4
7912 4678 4
8927 4303 4
10567 3233 4
10556 5078 4
8499 5078 4
7827 6263 4
8735 5078 4
8561 4870 4
11164 4267 4
9438 5078 4
10490 5078 4
9911 4626 4
10253 5078 4
11704 4122 4
9079 5078 4
8367 6539 4
11963 6509 4
7020 5078 4
8416 5078 4
8738 5078 4
11264 3726 4
11239 5091 4
10197 3002 4
9275 3579 4
11058 5078 4
7985 4910 4
8167 5078 4
10582 5092 4
7235 3487 4
7093 4888 4
11662 4502 4
9032 6546 4
9820 3390 4
7498 5078 4
7234 5078 4
10962 4808 4
7047 5078 4
8725 5091 4
8092 4881 4
7547 5078 4
7830 4211 4
7026 6509 4
10208 3927 4
9810 5384 4
9603 3119 4
12159 4822 4
7286 4335 4
9083 5078 4
10582 6357 4
9422 3079 4
10471 3056 4
7793 6203 4
10197 4615 4
11441 5078 4
11522 5930 4
11875 5596 4
12237 2886 4
12137 5783 4
8232 6392 4
7838 5078 4
12493 5078 4
9741 5078 4
6993 4927 4
9561 5078 4
7579 5078 4
9721 5091 4
9676 4112 4
8704 4971 4
7306 6509 4
12159 3083 4
9491 4194 4
11682 5091 4
7352 3240 4
8970 5078 4
10582 4822 4
12288 4899 4
11348 4806 4
8083 3337 4
11797 5078 4
9310 5078 4
10799 4468 4
8855 6453 4
7692 2975 4
11188 5078 4
11417 6729 4
9911 3762 4
11742 5078 4
10691 5078 4
12078 5078 4
8152 5078 4
12454 3805 4
11034 3222 4
12309 5078 4
8419 6234 4
11299 5399 4
8131 5078 4
10661 6157 4
10557 3094 4
10224 4602 4
8927 5078 4
9246 6046 4
11089 3250 4
10941 5078 4
8030 5078 4
8982 5078 4
9803 3577 4
12062 5107 4
10350 5078 4
10026 3307 4
11620 5078 4
9007 5658 4
9735 5078 4
8515 6787 4
10452 5078 4
11208 5520 4
7695 2771 4
8133 3058 4
11653 4641 4
7388 5078 4
7424 5001 4
9321 3332 4
7164 6729 4
12298 5078 4
6957 5078 4
9292 5078 4
7537 2989 4
9535 3367 4
12423 4154 4
10904 3767 4
9976 4822 4
12447 4674 4
8966 5078 4
10993 5078 4
8735 3726 4
7181 5078 4
12033 3375 4
9996 3002 4
11842 2885 4
12350 5078 4
8161 5078 4
9564 4303 4
8995 4822 4
9551 3536 4
8578 5078 4
12456 5078 4
11030 5078 4
10582 3421 4
7436 6509 4
9269 3805 4
11071 5078 4
7010 6509 4
10792 5078 4
8299 4284 4
12248 5078 4
8016 5982 4
7111 5078 4
8920 5078 4
7647 5078 4
12311 6070 4
9936 5078 4
10154 3387 4
11170 4951 4
12444 5078 4
9196 5078 4
11979 5078 4
9950 5491 4
10972 5078 4
7841 3107 4
10665 5091 4
10628 3768 4
10448 6769 4
8254 5078 4
11518 6022 4
10796 5078 4
9593 5078 4
7161 3384 4
9448 5078 4
11107 4822 4
12187 3056 4
9800 3594 4
11738 5078 4
7871 4622 4
9109 4022 4
9573 4882 4
10818 5078 4
8746 6199 4
10904 4569 4
10631 4822 4
10803 5078 4
9640 4822 4
7963 5983 4
10244 5107 4
7272 5078 4
9021 5078 4
8282 4303 4
12203 4971 4
10917 4677 4
7733 4884 4
7675 4161 4
8092 3767 4
10573 4615 4
7733 3995 4
9397 5078 4
10471 4296 4
9010 5078 4
10066 4512 4
7734 5139 4
10067 5554 4
7622 6315 4
8526 5078 4
7593 5078 4
12008 5078 4
7714 4392 4
9911 5561 4
11617 5245 4
12183 6517 4
11018 5078 4
9810 4194 4
11498 5078 4
7740 4974 4
6962 5078 4
10227 5078 4
8902 5078 4
9972 5078 4
11539 5231 4
11428 3862 4
7235 6572 4
12063 6697 4
8208 5078 4
8199 5078 4
8658 3157 4
12482 5078 4
7517 5078 4
8937 2788 4
10431 6747 4
10631 3181 4
8720 5078 4
10736 3947 4
12040 6099 4
7087 6130 4
8040 2712 4
12063 3805 4
8162 2933 4
12284 2871 4
10412 5078 4
9723 5349 4
10407 5325 4
10550 6105 4
9911 3927 4
8458 5078 4
9644 5078 4
11384 6202 4
9911 5267 4
9228 5091 4
11511 5078 4
11511 5192 4
11670 5078 4
9911 4315 4
10107 5078 4
10632 4303 4
12467 5078 4
7920 4468 4
10150 3417 4
7593 3953 4
8858 5426 4
10904 5561 4
9101 5078 4
10955 3762 4
10460 4303 4
10182 5078 4
11806 5425 4
10676 5078 4
7964 5897 4
7915 5811 4
12053 6031 4
12029 3079 4
12202 5078 4
10639 5542 4
9302 3331 4
10197 5735 4
10094 5078 4
10851 5091 4
11106 4822 4
7253 5982 4
9162 5078 4
10728 4822 4
10750 4822 4
11657 4929 4
8561 5765 4
11348 4896 4
11938 6516 4
9338 5078 4
8306 6928 4
7595 4443 4
11051 5078 4
12203 5091 4
7460 5078 4
10672 4822 4
8544 2681 4
10955 3480 4
8896 5105 4
11043 5078 4
11500 5078 4
10485 4303 4
9950 4740 4
8680 5078 4
8693 5078 4
9451 5078 4
8028 5078 4
